Sumbu X			Sumbu Z
-0.000396395			-0.311033
-0.000396684			-0.310658
-0.000396973			-0.310282
-0.000397262			-0.309907
-0.000397551			-0.309531
-0.000397839			-0.309155
-0.000398127			-0.308778
-0.000398414			-0.308401
-0.000398701			-0.308024
-0.000398987			-0.307647
-0.000399273			-0.307269
-0.000399559			-0.306891
-0.000399844			-0.306512
-0.000400129			-0.306134
-0.000400414			-0.305755
-0.000400698			-0.305376
-0.000400982			-0.304996
-0.000401265			-0.304616
-0.000401548			-0.304236
-0.00040183			-0.303855
-0.000402112			-0.303475
-0.000402394			-0.303093
-0.000402676			-0.302712
-0.000402956			-0.30233
-0.000403237			-0.301948
-0.000403517			-0.301566
-0.000403797			-0.301183
-0.000404076			-0.300801
-0.000404355			-0.300417
-0.000404633			-0.300034
-0.000404912			-0.29965
-0.000405189			-0.299266
-0.000405467			-0.298882
-0.000405743			-0.298497
-0.00040602			-0.298112
-0.000406296			-0.297727
-0.000406572			-0.297341
-0.000406847			-0.296955
-0.000407122			-0.296569
-0.000407396			-0.296182
-0.00040767			-0.295796
-0.000407944			-0.295409
-0.000408217			-0.295021
-0.00040849			-0.294634
-0.000408762			-0.294246
-0.000409034			-0.293857
-0.000409306			-0.293469
-0.000409577			-0.29308
-0.000409848			-0.292691
-0.000410118			-0.292301
-0.000410388			-0.291912
-0.000410658			-0.291522
-0.000410927			-0.291131
-0.000411196			-0.290741
-0.000411464			-0.29035
-0.000411732			-0.289959
-0.000411999			-0.289567
-0.000412267			-0.289176
-0.000412533			-0.288784
-0.000412799			-0.288391
-0.000413065			-0.287999
-0.000413331			-0.287606
-0.000413596			-0.287213
-0.00041386			-0.286819
-0.000414125			-0.286425
-0.000414388			-0.286031
-0.000414652			-0.285637
-0.000414915			-0.285242
-0.000415177			-0.284847
-0.000415439			-0.284452
-0.000415701			-0.284057
-0.000415962			-0.283661
-0.000416223			-0.283265
-0.000416484			-0.282869
-0.000416744			-0.282472
-0.000417004			-0.282075
-0.000417263			-0.281678
-0.000417522			-0.281281
-0.00041778			-0.280883
-0.000418038			-0.280485
-0.000418295			-0.280087
-0.000418553			-0.279688
-0.000418809			-0.279289
-0.000419066			-0.27889
-0.000419321			-0.278491
-0.000419577			-0.278091
-0.000419832			-0.277691
-0.000420087			-0.277291
-0.000420341			-0.27689
-0.000420595			-0.27649
-0.000420848			-0.276089
-0.000421101			-0.275687
-0.000421353			-0.275286
-0.000421605			-0.274884
-0.000421857			-0.274481
-0.000422108			-0.274079
-0.000422359			-0.273676
-0.00042261			-0.273273
-0.00042286			-0.27287
-0.000423109			-0.272467
-0.000423358			-0.272063
-0.000423607			-0.271659
-0.000423855			-0.271254
-0.000424103			-0.27085
-0.000424351			-0.270445
-0.000424598			-0.27004
-0.000424844			-0.269634
-0.00042509			-0.269228
-0.000425336			-0.268822
-0.000425581			-0.268416
-0.000425826			-0.26801
-0.000426071			-0.267603
-0.000426315			-0.267196
-0.000426558			-0.266789
-0.000426802			-0.266381
-0.000427044			-0.265973
-0.000427287			-0.265565
-0.000427529			-0.265157
-0.00042777			-0.264748
-0.000428011			-0.264339
-0.000428252			-0.26393
-0.000428492			-0.26352
-0.000428732			-0.263111
-0.000428971			-0.262701
-0.00042921			-0.262291
-0.000429448			-0.26188
-0.000429686			-0.261469
-0.000429924			-0.261058
-0.000430161			-0.260647
-0.000430398			-0.260235
-0.000430634			-0.259824
-0.00043087			-0.259412
-0.000431106			-0.258999
-0.000431341			-0.258587
-0.000431575			-0.258174
-0.000431809			-0.257761
-0.000432043			-0.257347
-0.000432276			-0.256934
-0.000432509			-0.25652
-0.000432742			-0.256106
-0.000432974			-0.255691
-0.000433205			-0.255277
-0.000433436			-0.254862
-0.000433667			-0.254447
-0.000433897			-0.254031
-0.000434127			-0.253615
-0.000434356			-0.253199
-0.000434585			-0.252783
-0.000434814			-0.252367
-0.000435042			-0.25195
-0.000435269			-0.251533
-0.000435497			-0.251116
-0.000435723			-0.250699
-0.00043595			-0.250281
-0.000436176			-0.249863
-0.000436401			-0.249445
-0.000436626			-0.249026
-0.000436851			-0.248608
-0.000437075			-0.248189
-0.000437298			-0.247769
-0.000437522			-0.24735
-0.000437744			-0.24693
-0.000437967			-0.24651
-0.000438189			-0.24609
-0.00043841			-0.24567
-0.000438631			-0.245249
-0.000438852			-0.244828
-0.000439072			-0.244407
-0.000439292			-0.243986
-0.000439511			-0.243564
-0.00043973			-0.243142
-0.000439948			-0.24272
-0.000440166			-0.242297
-0.000440384			-0.241875
-0.000440601			-0.241452
-0.000440818			-0.241029
-0.000441034			-0.240605
-0.00044125			-0.240182
-0.000441465			-0.239758
-0.00044168			-0.239334
-0.000441894			-0.23891
-0.000442108			-0.238485
-0.000442322			-0.23806
-0.000442535			-0.237635
-0.000442747			-0.23721
-0.00044296			-0.236784
-0.000443171			-0.236359
-0.000443383			-0.235932
-0.000443594			-0.235506
-0.000443804			-0.23508
-0.000444014			-0.234653
-0.000444223			-0.234226
-0.000444433			-0.233799
-0.000444641			-0.233372
-0.000444849			-0.232944
-0.000445057			-0.232516
-0.000445264			-0.232088
-0.000445471			-0.23166
-0.000445678			-0.231231
-0.000445884			-0.230802
-0.000446089			-0.230373
-0.000446294			-0.229944
-0.000446499			-0.229514
-0.000446703			-0.229085
-0.000446907			-0.228655
-0.00044711			-0.228224
-0.000447313			-0.227794
-0.000447515			-0.227363
-0.000447717			-0.226932
-0.000447918			-0.226501
-0.000448119			-0.22607
-0.00044832			-0.225638
-0.00044852			-0.225206
-0.00044872			-0.224774
-0.000448919			-0.224342
-0.000449118			-0.22391
-0.000449316			-0.223477
-0.000449514			-0.223044
-0.000449711			-0.222611
-0.000449908			-0.222178
-0.000450105			-0.221744
-0.000450301			-0.22131
-0.000450496			-0.220876
-0.000450691			-0.220442
-0.000450886			-0.220007
-0.00045108			-0.219573
-0.000451274			-0.219138
-0.000451467			-0.218702
-0.00045166			-0.218267
-0.000451853			-0.217831
-0.000452045			-0.217396
-0.000452236			-0.21696
-0.000452427			-0.216523
-0.000452618			-0.216087
-0.000452808			-0.21565
-0.000452998			-0.215213
-0.000453187			-0.214776
-0.000453375			-0.214339
-0.000453564			-0.213901
-0.000453752			-0.213463
-0.000453939			-0.213025
-0.000454126			-0.212587
-0.000454312			-0.212149
-0.000454498			-0.21171
-0.000454684			-0.211271
-0.000454869			-0.210832
-0.000455054			-0.210393
-0.000455238			-0.209954
-0.000455422			-0.209514
-0.000455605			-0.209074
-0.000455788			-0.208634
-0.00045597			-0.208194
-0.000456152			-0.207753
-0.000456333			-0.207312
-0.000456514			-0.206871
-0.000456695			-0.20643
-0.000456875			-0.205989
-0.000457054			-0.205547
-0.000457234			-0.205105
-0.000457412			-0.204663
-0.00045759			-0.204221
-0.000457768			-0.203779
-0.000457945			-0.203336
-0.000458122			-0.202893
-0.000458299			-0.20245
-0.000458474			-0.202007
-0.00045865			-0.201564
-0.000458825			-0.20112
-0.000458999			-0.200676
-0.000459173			-0.200232
-0.000459347			-0.199788
-0.00045952			-0.199344
-0.000459693			-0.198899
-0.000459865			-0.198454
-0.000460037			-0.198009
-0.000460208			-0.197564
-0.000460379			-0.197118
-0.000460549			-0.196673
-0.000460719			-0.196227
-0.000460888			-0.195781
-0.000461057			-0.195335
-0.000461226			-0.194888
-0.000461394			-0.194441
-0.000461561			-0.193995
-0.000461728			-0.193548
-0.000461895			-0.1931
-0.000462061			-0.192653
-0.000462227			-0.192205
-0.000462392			-0.191758
-0.000462557			-0.19131
-0.000462721			-0.190861
-0.000462885			-0.190413
-0.000463048			-0.189965
-0.000463211			-0.189516
-0.000463373			-0.189067
-0.000463535			-0.188618
-0.000463697			-0.188168
-0.000463858			-0.187719
-0.000464018			-0.187269
-0.000464178			-0.186819
-0.000464338			-0.186369
-0.000464497			-0.185919
-0.000464656			-0.185468
-0.000464814			-0.185018
-0.000464972			-0.184567
-0.000465129			-0.184116
-0.000465286			-0.183665
-0.000465442			-0.183213
-0.000465598			-0.182762
-0.000465753			-0.18231
-0.000465908			-0.181858
-0.000466063			-0.181406
-0.000466217			-0.180953
-0.00046637			-0.180501
-0.000466523			-0.180048
-0.000466676			-0.179595
-0.000466828			-0.179142
-0.000466979			-0.178689
-0.00046713			-0.178236
-0.000467281			-0.177782
-0.000467431			-0.177328
-0.000467581			-0.176874
-0.00046773			-0.17642
-0.000467879			-0.175966
-0.000468027			-0.175512
-0.000468175			-0.175057
-0.000468323			-0.174602
-0.000468469			-0.174147
-0.000468616			-0.173692
-0.000468762			-0.173236
-0.000468907			-0.172781
-0.000469052			-0.172325
-0.000469197			-0.171869
-0.000469341			-0.171413
-0.000469484			-0.170957
-0.000469627			-0.170501
-0.00046977			-0.170044
-0.000469912			-0.169587
-0.000470054			-0.16913
-0.000470195			-0.168673
-0.000470336			-0.168216
-0.000470476			-0.167759
-0.000470616			-0.167301
-0.000470755			-0.166843
-0.000470894			-0.166385
-0.000471032			-0.165927
-0.00047117			-0.165469
-0.000471307			-0.16501
-0.000471444			-0.164552
-0.000471581			-0.164093
-0.000471717			-0.163634
-0.000471852			-0.163175
-0.000471987			-0.162716
-0.000472121			-0.162256
-0.000472256			-0.161797
-0.000472389			-0.161337
-0.000472522			-0.160877
-0.000472655			-0.160417
-0.000472787			-0.159956
-0.000472919			-0.159496
-0.00047305			-0.159035
-0.00047318			-0.158575
-0.000473311			-0.158114
-0.00047344			-0.157653
-0.00047357			-0.157192
-0.000473698			-0.15673
-0.000473827			-0.156269
-0.000473954			-0.155807
-0.000474082			-0.155345
-0.000474209			-0.154883
-0.000474335			-0.154421
-0.000474461			-0.153959
-0.000474586			-0.153496
-0.000474711			-0.153033
-0.000474836			-0.152571
-0.00047496			-0.152108
-0.000475083			-0.151645
-0.000475206			-0.151181
-0.000475329			-0.150718
-0.000475451			-0.150254
-0.000475572			-0.149791
-0.000475693			-0.149327
-0.000475814			-0.148863
-0.000475934			-0.148399
-0.000476054			-0.147934
-0.000476173			-0.14747
-0.000476291			-0.147005
-0.00047641			-0.14654
-0.000476527			-0.146076
-0.000476645			-0.14561
-0.000476761			-0.145145
-0.000476878			-0.14468
-0.000476993			-0.144214
-0.000477109			-0.143749
-0.000477223			-0.143283
-0.000477338			-0.142817
-0.000477452			-0.142351
-0.000477565			-0.141885
-0.000477678			-0.141418
-0.00047779			-0.140952
-0.000477902			-0.140485
-0.000478014			-0.140018
-0.000478125			-0.139551
-0.000478235			-0.139084
-0.000478345			-0.138617
-0.000478454			-0.13815
-0.000478563			-0.137682
-0.000478672			-0.137215
-0.00047878			-0.136747
-0.000478887			-0.136279
-0.000478995			-0.135811
-0.000479101			-0.135343
-0.000479207			-0.134874
-0.000479313			-0.134406
-0.000479418			-0.133937
-0.000479523			-0.133468
-0.000479627			-0.133
-0.00047973			-0.13253
-0.000479833			-0.132061
-0.000479936			-0.131592
-0.000480038			-0.131123
-0.00048014			-0.130653
-0.000480241			-0.130183
-0.000480342			-0.129714
-0.000480442			-0.129244
-0.000480542			-0.128774
-0.000480641			-0.128303
-0.00048074			-0.127833
-0.000480838			-0.127363
-0.000480936			-0.126892
-0.000481033			-0.126421
-0.00048113			-0.12595
-0.000481227			-0.125479
-0.000481322			-0.125008
-0.000481418			-0.124537
-0.000481513			-0.124066
-0.000481607			-0.123594
-0.000481701			-0.123123
-0.000481794			-0.122651
-0.000481887			-0.122179
-0.00048198			-0.121707
-0.000482072			-0.121235
-0.000482163			-0.120763
-0.000482254			-0.12029
-0.000482345			-0.119818
-0.000482435			-0.119345
-0.000482524			-0.118873
-0.000482613			-0.1184
-0.000482702			-0.117927
-0.00048279			-0.117454
-0.000482877			-0.11698
-0.000482964			-0.116507
-0.000483051			-0.116034
-0.000483137			-0.11556
-0.000483222			-0.115086
-0.000483308			-0.114613
-0.000483392			-0.114139
-0.000483476			-0.113665
-0.00048356			-0.113191
-0.000483643			-0.112716
-0.000483726			-0.112242
-0.000483808			-0.111767
-0.000483889			-0.111293
-0.000483971			-0.110818
-0.000484051			-0.110343
-0.000484131			-0.109868
-0.000484211			-0.109393
-0.00048429			-0.108918
-0.000484369			-0.108443
-0.000484447			-0.107968
-0.000484525			-0.107492
-0.000484602			-0.107017
-0.000484679			-0.106541
-0.000484755			-0.106065
-0.000484831			-0.105589
-0.000484906			-0.105113
-0.000484981			-0.104637
-0.000485055			-0.104161
-0.000485129			-0.103684
-0.000485202			-0.103208
-0.000485275			-0.102731
-0.000485347			-0.102255
-0.000485419			-0.101778
-0.00048549			-0.101301
-0.000485561			-0.100824
-0.000485632			-0.100347
-0.000485701			-0.0998698
-0.000485771			-0.0993926
-0.00048584			-0.0989152
-0.000485908			-0.0984377
-0.000485976			-0.0979601
-0.000486043			-0.0974825
-0.00048611			-0.0970047
-0.000486177			-0.0965268
-0.000486242			-0.0960489
-0.000486308			-0.0955708
-0.000486373			-0.0950926
-0.000486437			-0.0946144
-0.000486501			-0.094136
-0.000486564			-0.0936576
-0.000486627			-0.093179
-0.00048669			-0.0927004
-0.000486752			-0.0922216
-0.000486813			-0.0917428
-0.000486874			-0.0912639
-0.000486935			-0.0907848
-0.000486995			-0.0903057
-0.000487054			-0.0898265
-0.000487113			-0.0893473
-0.000487171			-0.0888679
-0.000487229			-0.0883884
-0.000487287			-0.0879088
-0.000487344			-0.0874292
-0.0004874			-0.0869494
-0.000487456			-0.0864696
-0.000487512			-0.0859897
-0.000487567			-0.0855097
-0.000487621			-0.0850296
-0.000487675			-0.0845494
-0.000487729			-0.0840691
-0.000487782			-0.0835888
-0.000487834			-0.0831084
-0.000487887			-0.0826278
-0.000487938			-0.0821472
-0.000487989			-0.0816665
-0.00048804			-0.0811858
-0.00048809			-0.0807049
-0.000488139			-0.080224
-0.000488188			-0.079743
-0.000488237			-0.0792619
-0.000488285			-0.0787807
-0.000488332			-0.0782994
-0.00048838			-0.0778181
-0.000488426			-0.0773367
-0.000488472			-0.0768552
-0.000488518			-0.0763736
-0.000488563			-0.075892
-0.000488607			-0.0754102
-0.000488652			-0.0749284
-0.000488695			-0.0744465
-0.000488738			-0.0739646
-0.000488781			-0.0734826
-0.000488823			-0.0730004
-0.000488864			-0.0725183
-0.000488906			-0.072036
-0.000488946			-0.0715537
-0.000488986			-0.0710713
-0.000489026			-0.0705888
-0.000489065			-0.0701063
-0.000489104			-0.0696236
-0.000489142			-0.069141
-0.000489179			-0.0686582
-0.000489217			-0.0681754
-0.000489253			-0.0676925
-0.000489289			-0.0672095
-0.000489325			-0.0667265
-0.00048936			-0.0662434
-0.000489395			-0.0657602
-0.000489429			-0.065277
-0.000489463			-0.0647937
-0.000489496			-0.0643103
-0.000489528			-0.0638269
-0.00048956			-0.0633434
-0.000489592			-0.0628598
-0.000489623			-0.0623762
-0.000489654			-0.0618925
-0.000489684			-0.0614087
-0.000489714			-0.0609249
-0.000489743			-0.060441
-0.000489772			-0.0599571
-0.0004898			-0.0594731
-0.000489827			-0.058989
-0.000489855			-0.0585049
-0.000489881			-0.0580207
-0.000489908			-0.0575365
-0.000489933			-0.0570522
-0.000489958			-0.0565679
-0.000489983			-0.0560834
-0.000490007			-0.055599
-0.000490031			-0.0551144
-0.000490054			-0.0546299
-0.000490077			-0.0541452
-0.000490099			-0.0536605
-0.000490121			-0.0531758
-0.000490142			-0.052691
-0.000490162			-0.0522061
-0.000490183			-0.0517212
-0.000490202			-0.0512362
-0.000490222			-0.0507512
-0.00049024			-0.0502662
-0.000490258			-0.0497811
-0.000490276			-0.0492959
-0.000490293			-0.0488107
-0.00049031			-0.0483254
-0.000490326			-0.0478401
-0.000490342			-0.0473547
-0.000490357			-0.0468693
-0.000490372			-0.0463839
-0.000490386			-0.0458983
-0.0004904			-0.0454128
-0.000490413			-0.0449272
-0.000490426			-0.0444415
-0.000490438			-0.0439558
-0.00049045			-0.0434701
-0.000490461			-0.0429843
-0.000490472			-0.0424985
-0.000490482			-0.0420126
-0.000490492			-0.0415267
-0.000490501			-0.0410408
-0.000490509			-0.0405548
-0.000490518			-0.0400687
-0.000490525			-0.0395827
-0.000490533			-0.0390966
-0.000490539			-0.0386104
-0.000490546			-0.0381242
-0.000490551			-0.037638
-0.000490556			-0.0371517
-0.000490561			-0.0366654
-0.000490565			-0.036179
-0.000490569			-0.0356926
-0.000490572			-0.0352062
-0.000490575			-0.0347198
-0.000490577			-0.0342333
-0.000490579			-0.0337467
-0.00049058			-0.0332602
-0.000490581			-0.0327736
-0.000490581			-0.032287
-0.000490581			-0.0318003
-0.00049058			-0.0313136
-0.000490579			-0.0308269
-0.000490577			-0.0303401
-0.000490575			-0.0298533
-0.000490572			-0.0293665
-0.000490569			-0.0288797
-0.000490565			-0.0283928
-0.000490561			-0.0279059
-0.000490556			-0.027419
-0.000490551			-0.026932
-0.000490545			-0.026445
-0.000490539			-0.025958
-0.000490532			-0.0254709
-0.000490525			-0.0249839
-0.000490517			-0.0244968
-0.000490509			-0.0240097
-0.0004905			-0.0235225
-0.000490491			-0.0230353
-0.000490481			-0.0225482
-0.000490471			-0.0220609
-0.00049046			-0.0215737
-0.000490449			-0.0210864
-0.000490437			-0.0205992
-0.000490425			-0.0201119
-0.000490412			-0.0196245
-0.000490399			-0.0191372
-0.000490385			-0.0186498
-0.000490371			-0.0181625
-0.000490356			-0.0176751
-0.000490341			-0.0171876
-0.000490325			-0.0167002
-0.000490309			-0.0162128
-0.000490292			-0.0157253
-0.000490275			-0.0152378
-0.000490257			-0.0147503
-0.000490239			-0.0142628
-0.00049022			-0.0137753
-0.000490201			-0.0132877
-0.000490181			-0.0128002
-0.000490161			-0.0123126
-0.00049014			-0.011825
-0.000490119			-0.0113374
-0.000490097			-0.0108498
-0.000490075			-0.0103622
-0.000490052			-0.00987457
-0.000490029			-0.00938693
-0.000490005			-0.00889928
-0.000489981			-0.00841163
-0.000489956			-0.00792396
-0.000489931			-0.00743629
-0.000489905			-0.00694861
-0.000489879			-0.00646092
-0.000489852			-0.00597323
-0.000489825			-0.00548553
-0.000489797			-0.00499782
-0.000489769			-0.00451011
-0.00048974			-0.0040224
-0.000489711			-0.00353468
-0.000489681			-0.00304696
-0.000489651			-0.00255923
-0.00048962			-0.0020715
-0.000489589			-0.00158377
-0.000489557			-0.00109604
-0.000489525			-0.000608306
-0.000489492			-0.000120572
-0.000489459			0.000367162
-0.000489426			0.000854896
-0.000489391			0.00134263
-0.000489357			0.00183036
-0.000489321			0.00231809
-0.000489286			0.00280582
-0.00048925			0.00329354
-0.000489213			0.00378126
-0.000489176			0.00426898
-0.000489138			0.00475669
-0.0004891			0.0052444
-0.000489061			0.0057321
-0.000489022			0.0062198
-0.000488982			0.00670749
-0.000488942			0.00719517
-0.000488901			0.00768285
-0.00048886			0.00817052
-0.000488819			0.00865818
-0.000488776			0.00914583
-0.000488734			0.00963347
-0.000488691			0.0101211
-0.000488647			0.0106087
-0.000488603			0.0110963
-0.000488558			0.0115839
-0.000488513			0.0120715
-0.000488467			0.0125591
-0.000488421			0.0130467
-0.000488374			0.0135342
-0.000488327			0.0140218
-0.00048828			0.0145093
-0.000488232			0.0149968
-0.000488183			0.0154843
-0.000488134			0.0159717
-0.000488084			0.0164592
-0.000488034			0.0169467
-0.000487983			0.0174341
-0.000487932			0.0179215
-0.000487881			0.0184089
-0.000487829			0.0188962
-0.000487776			0.0193836
-0.000487723			0.0198709
-0.000487669			0.0203582
-0.000487615			0.0208455
-0.00048756			0.0213328
-0.000487505			0.02182
-0.00048745			0.0223073
-0.000487394			0.0227945
-0.000487337			0.0232817
-0.00048728			0.0237688
-0.000487222			0.0242559
-0.000487164			0.0247431
-0.000487106			0.0252301
-0.000487047			0.0257172
-0.000486987			0.0262042
-0.000486927			0.0266912
-0.000486867			0.0271782
-0.000486806			0.0276652
-0.000486744			0.0281521
-0.000486682			0.028639
-0.00048662			0.0291258
-0.000486556			0.0296127
-0.000486493			0.0300995
-0.000486429			0.0305862
-0.000486365			0.031073
-0.0004863			0.0315597
-0.000486234			0.0320464
-0.000486168			0.032533
-0.000486101			0.0330196
-0.000486034			0.0335062
-0.000485967			0.0339927
-0.000485899			0.0344793
-0.000485831			0.0349657
-0.000485762			0.0354522
-0.000485692			0.0359386
-0.000485622			0.0364249
-0.000485552			0.0369113
-0.000485481			0.0373976
-0.000485409			0.0378838
-0.000485337			0.03837
-0.000485265			0.0388562
-0.000485192			0.0393423
-0.000485119			0.0398284
-0.000485045			0.0403145
-0.00048497			0.0408005
-0.000484895			0.0412865
-0.00048482			0.0417724
-0.000484744			0.0422583
-0.000484668			0.0427441
-0.000484591			0.0432299
-0.000484514			0.0437157
-0.000484436			0.0442014
-0.000484357			0.0446871
-0.000484279			0.0451727
-0.000484199			0.0456583
-0.000484119			0.0461438
-0.000484039			0.0466293
-0.000483958			0.0471147
-0.000483877			0.0476001
-0.000483795			0.0480855
-0.000483713			0.0485708
-0.00048363			0.049056
-0.000483547			0.0495412
-0.000483463			0.0500263
-0.000483379			0.0505114
-0.000483294			0.0509965
-0.000483209			0.0514814
-0.000483123			0.0519664
-0.000483037			0.0524513
-0.00048295			0.0529361
-0.000482863			0.0534209
-0.000482775			0.0539056
-0.000482687			0.0543903
-0.000482598			0.0548749
-0.000482509			0.0553594
-0.00048242			0.0558439
-0.000482329			0.0563284
-0.000482239			0.0568127
-0.000482148			0.0572971
-0.000482056			0.0577813
-0.000481964			0.0582655
-0.000481871			0.0587497
-0.000481778			0.0592338
-0.000481685			0.0597178
-0.000481591			0.0602018
-0.000481496			0.0606857
-0.000481401			0.0611695
-0.000481305			0.0616533
-0.000481209			0.062137
-0.000481113			0.0626207
-0.000481016			0.0631043
-0.000480918			0.0635878
-0.00048082			0.0640713
-0.000480722			0.0645547
-0.000480623			0.065038
-0.000480523			0.0655213
-0.000480424			0.0660045
-0.000480323			0.0664876
-0.000480222			0.0669707
-0.000480121			0.0674537
-0.000480019			0.0679366
-0.000479917			0.0684195
-0.000479814			0.0689023
-0.00047971			0.069385
-0.000479606			0.0698676
-0.000479502			0.0703502
-0.000479397			0.0708327
-0.000479292			0.0713152
-0.000479186			0.0717975
-0.00047908			0.0722798
-0.000478973			0.072762
-0.000478866			0.0732442
-0.000478758			0.0737262
-0.00047865			0.0742082
-0.000478541			0.0746902
-0.000478432			0.075172
-0.000478322			0.0756538
-0.000478212			0.0761354
-0.000478101			0.0766171
-0.00047799			0.0770986
-0.000477879			0.07758
-0.000477766			0.0780614
-0.000477654			0.0785427
-0.000477541			0.0790239
-0.000477427			0.0795051
-0.000477313			0.0799861
-0.000477199			0.0804671
-0.000477083			0.080948
-0.000476968			0.0814288
-0.000476852			0.0819095
-0.000476735			0.0823902
-0.000476619			0.0828707
-0.000476501			0.0833512
-0.000476383			0.0838316
-0.000476265			0.0843119
-0.000476146			0.0847921
-0.000476026			0.0852723
-0.000475906			0.0857523
-0.000475786			0.0862323
-0.000475665			0.0867121
-0.000475544			0.0871919
-0.000475422			0.0876716
-0.0004753			0.0881512
-0.000475177			0.0886308
-0.000475054			0.0891102
-0.00047493			0.0895895
-0.000474806			0.0900688
-0.000474681			0.0905479
-0.000474556			0.091027
-0.00047443			0.091506
-0.000474304			0.0919848
-0.000474177			0.0924636
-0.00047405			0.0929423
-0.000473923			0.0934209
-0.000473795			0.0938994
-0.000473666			0.0943778
-0.000473537			0.0948561
-0.000473408			0.0953343
-0.000473278			0.0958125
-0.000473147			0.0962905
-0.000473016			0.0967684
-0.000472885			0.0972462
-0.000472753			0.097724
-0.00047262			0.0982016
-0.000472487			0.0986791
-0.000472354			0.0991565
-0.00047222			0.0996339
-0.000472086			0.100111
-0.000471951			0.100588
-0.000471816			0.101065
-0.00047168			0.101542
-0.000471544			0.102019
-0.000471407			0.102496
-0.00047127			0.102972
-0.000471132			0.103449
-0.000470994			0.103925
-0.000470855			0.104401
-0.000470716			0.104878
-0.000470577			0.105354
-0.000470436			0.10583
-0.000470296			0.106306
-0.000470155			0.106781
-0.000470013			0.107257
-0.000469871			0.107732
-0.000469729			0.108208
-0.000469586			0.108683
-0.000469443			0.109158
-0.000469299			0.109634
-0.000469154			0.110109
-0.000469009			0.110583
-0.000468864			0.111058
-0.000468718			0.111533
-0.000468572			0.112007
-0.000468425			0.112482
-0.000468278			0.112956
-0.00046813			0.11343
-0.000467982			0.113904
-0.000467834			0.114378
-0.000467684			0.114852
-0.000467535			0.115326
-0.000467385			0.115799
-0.000467234			0.116273
-0.000467083			0.116746
-0.000466932			0.11722
-0.00046678			0.117693
-0.000466627			0.118166
-0.000466474			0.118639
-0.000466321			0.119111
-0.000466167			0.119584
-0.000466013			0.120057
-0.000465858			0.120529
-0.000465703			0.121001
-0.000465547			0.121474
-0.000465391			0.121946
-0.000465234			0.122418
-0.000465077			0.122889
-0.000464919			0.123361
-0.000464761			0.123833
-0.000464603			0.124304
-0.000464443			0.124775
-0.000464284			0.125246
-0.000464124			0.125717
-0.000463963			0.126188
-0.000463802			0.126659
-0.000463641			0.12713
-0.000463479			0.1276
-0.000463317			0.128071
-0.000463154			0.128541
-0.000462991			0.129011
-0.000462827			0.129481
-0.000462663			0.129951
-0.000462498			0.130421
-0.000462333			0.13089
-0.000462167			0.13136
-0.000462001			0.131829
-0.000461835			0.132299
-0.000461668			0.132768
-0.0004615			0.133237
-0.000461332			0.133705
-0.000461164			0.134174
-0.000460995			0.134643
-0.000460825			0.135111
-0.000460655			0.135579
-0.000460485			0.136047
-0.000460314			0.136515
-0.000460143			0.136983
-0.000459971			0.137451
-0.000459799			0.137919
-0.000459627			0.138386
-0.000459453			0.138853
-0.00045928			0.13932
-0.000459106			0.139787
-0.000458931			0.140254
-0.000458756			0.140721
-0.000458581			0.141188
-0.000458405			0.141654
-0.000458229			0.14212
-0.000458052			0.142587
-0.000457875			0.143053
-0.000457697			0.143518
-0.000457519			0.143984
-0.00045734			0.14445
-0.000457161			0.144915
-0.000456981			0.14538
-0.000456801			0.145846
-0.00045662			0.146311
-0.000456439			0.146775
-0.000456258			0.14724
-0.000456076			0.147705
-0.000455894			0.148169
-0.000455711			0.148633
-0.000455527			0.149097
-0.000455344			0.149561
-0.000455159			0.150025
-0.000454975			0.150489
-0.00045479			0.150952
-0.000454604			0.151416
-0.000454418			0.151879
-0.000454231			0.152342
-0.000454044			0.152805
-0.000453857			0.153267
-0.000453669			0.15373
-0.000453481			0.154192
-0.000453292			0.154655
-0.000453102			0.155117
-0.000452913			0.155579
-0.000452722			0.15604
-0.000452532			0.156502
-0.000452341			0.156963
-0.000452149			0.157425
-0.000451957			0.157886
-0.000451765			0.158347
-0.000451572			0.158808
-0.000451378			0.159268
-0.000451184			0.159729
-0.00045099			0.160189
-0.000450795			0.160649
-0.0004506			0.161109
-0.000450404			0.161569
-0.000450208			0.162029
-0.000450011			0.162488
-0.000449814			0.162948
-0.000449617			0.163407
-0.000449419			0.163866
-0.00044922			0.164325
-0.000449022			0.164784
-0.000448822			0.165242
-0.000448622			0.165701
-0.000448422			0.166159
-0.000448221			0.166617
-0.00044802			0.167075
-0.000447819			0.167532
-0.000447617			0.16799
-0.000447414			0.168447
-0.000447211			0.168904
-0.000447008			0.169361
-0.000446804			0.169818
-0.0004466			0.170275
-0.000446395			0.170731
-0.00044619			0.171188
-0.000445984			0.171644
-0.000445778			0.1721
-0.000445571			0.172556
-0.000445364			0.173011
-0.000445157			0.173467
-0.000444949			0.173922
-0.00044474			0.174377
-0.000444532			0.174832
-0.000444322			0.175287
-0.000444113			0.175741
-0.000443902			0.176196
-0.000443692			0.17665
-0.000443481			0.177104
-0.000443269			0.177558
-0.000443057			0.178012
-0.000442845			0.178465
-0.000442632			0.178918
-0.000442419			0.179371
-0.000442205			0.179824
-0.000441991			0.180277
-0.000441776			0.18073
-0.000441561			0.181182
-0.000441345			0.181634
-0.000441129			0.182086
